#,Name,Team,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,SB,CS,NSB,AVG,OBP,SLG,OPS,BABIP,K%,BB%,real_AB,real_PA,real_H,real_1B,real_2B,real_3B,real_HR,real_R,real_RBI,real_BB,real_IBB,real_SO,real_HBP,real_SF,real_SH,real_SB,real_CS,real_NSB,real_AVG,real_OBP,real_SLG,real_OPS,real_BABIP,real_K%,real_BB%,1B%,2B%,3B%,HR%,real_1B%,real_2B%,real_3B%,real_HR%,HIP,real_HIP
286,Robbie Grossman,,79,208.57142857142856,245.0,47.142857142857146,30.0,10.714285714285715,0.7142857142857143,6.428571428571429,28.571428571428573,25.714285714285715,30.714285714285715,0.0,62.142857142857146,2.857142857142857,2.142857142857143,0.7142857142857143,2.857142857142857,0.7142857142857143,2.142857142857143,0.227,0.330409357,0.380136986,0.710546343,0.286432161,25.36443149,12.53644315,208,245,44,33,8,0,3,21,16,34,0,58,1,2,0,3,0,3,0.212,0.322,0.293,0.616,0.275,23.7,13.9,0.7368421052631579,0.26315789473684215,0.017543859649122806,0.0262390670553935,0.8048780487804879,0.1951219512195122,0.0,0.0122448979591836,40.714285714285715,41
288,Davis Schneider,TOR,78,386.4404761904762,454.0,89.17857142857143,49.99404761904762,21.61904761904762,1.3511904761904765,16.214285714285715,56.75,58.10119047619048,56.75,0.0,121.60714285714286,5.404761904761905,4.053571428571429,1.3511904761904765,5.404761904761905,1.3511904761904765,4.053571428571429,0.231,0.334328358,0.41958042,0.753908778,0.288770053,26.78571429,12.5,397,454,76,43,19,1,13,48,46,47,0,144,5,5,0,6,0,6,0.191,0.282,0.343,0.625,0.257,31.7,10.4,0.6851851851851851,0.2962962962962963,0.01851851851851852,0.0357142857142857,0.6825396825396826,0.30158730158730157,0.015873015873015872,0.0286343612334801,72.96428571428572,63
289,Gio Urshela,DET,78,425.32738095238096,461.0,117.99404761904762,83.69345238095238,21.95238095238096,2.744047619047619,9.604166666666666,49.392857142857146,50.76488095238096,27.44047619047619,1.3720238095238095,82.32142857142857,2.744047619047619,4.116071428571429,1.3720238095238095,2.744047619047619,1.3720238095238095,1.3720238095238095,0.277,0.32238806,0.409677419,0.732065479,0.321138211,17.85714286,5.952380952,432,461,108,79,19,1,9,34,52,23,1,72,1,5,0,0,0,0,0.25,0.286,0.361,0.647,0.278,15.6,5.0,0.7721518987341772,0.20253164556962033,0.02531645569620253,0.0208333333333333,0.797979797979798,0.1919191919191919,0.010101010101010102,0.0195227765726681,108.38988095238095,99
290,Mark Vientos,NYM,78,410.7619047619048,454.0,98.63690476190476,59.45238095238096,18.916666666666668,1.3511904761904765,20.267857142857142,52.69642857142858,62.15476190476191,35.13095238095238,1.3511904761904765,128.36309523809524,4.053571428571429,2.702380952380953,1.3511904761904765,1.3511904761904765,1.3511904761904765,0.0,0.241,0.304477612,0.444078947,0.748556559,0.295918367,28.27380952,7.738095238,413,454,110,61,22,0,27,58,71,33,0,135,3,5,0,0,0,0,0.266,0.322,0.516,0.837,0.324,29.7,7.3,0.7586206896551725,0.2413793103448276,0.01724137931034483,0.0446428571428571,0.7349397590361446,0.26506024096385544,0.0,0.0594713656387665,78.36904761904762,83
291,Zach McKinstry,DET,78,290.17857142857144,325.0,69.64285714285714,46.42857142857143,13.541666666666666,2.9017857142857144,6.770833333333333,39.657738095238095,28.05059523809524,28.05059523809524,0.0,71.57738095238095,2.9017857142857144,1.934523809523809,1.934523809523809,7.738095238095238,2.9017857142857144,4.836309523809524,0.242,0.311377246,0.376666667,0.688043912,0.294117647,22.02380952,8.630952381,297,325,64,41,14,5,4,32,23,24,0,69,2,2,0,16,0,16,0.215,0.277,0.337,0.614,0.265,21.2,7.4,0.7384615384615386,0.2153846153846154,0.04615384615384616,0.0208333333333333,0.6833333333333333,0.23333333333333334,0.08333333333333333,0.0123076923076923,62.8720238095238,60
292,Gary Sanchez,MIL,81,246.46706586826343,280.0,52.81437125748503,28.50299401197605,10.059880239520956,0.0,13.41317365269461,31.8562874251497,37.72455089820359,27.66467065868263,0.0,79.64071856287424,4.191616766467066,1.6766467065868262,0.8383233532934131,0.8383233532934131,0.8383233532934131,0.0,0.213,0.30239521,0.414965986,0.717361196,0.254054054,28.44311377,9.880239521,245,280,54,35,7,1,11,30,37,27,0,76,5,3,0,0,0,0,0.22,0.307,0.392,0.699,0.267,27.1,9.6,0.723404255319149,0.25531914893617014,0.0,0.0479041916167664,0.813953488372093,0.16279069767441862,0.023255813953488372,0.0392857142857142,39.40119760479042,43
293,Amed Rosario,TBR,76,323.9148936170213,346.00000000000006,86.2370820668693,60.9969604863222,14.72340425531915,4.206686930091186,6.310030395136779,41.01519756838906,37.860182370820674,16.826747720364743,0.0,63.100303951367785,2.103343465045593,2.103343465045593,1.0516717325227964,8.413373860182372,2.103343465045593,6.310030395136779,0.267,0.304878049,0.396103896,0.700981945,0.31147541,18.23708207,4.863221884,332,346,93,69,18,3,3,29,32,9,0,73,4,1,0,13,5,8,0.28,0.306,0.38,0.686,0.35,21.1,2.6,0.7631578947368423,0.18421052631578946,0.052631578947368425,0.0182370820668693,0.7666666666666667,0.2,0.03333333333333333,0.0086705202312138,79.92705167173253,90
294,Paul DeJong,CHW,76,433.65349544072944,482.0,90.83282674772036,54.20668693009118,17.580547112462007,0.0,19.045592705167174,51.27659574468085,55.67173252279635,35.161094224924014,0.0,143.5744680851064,7.325227963525835,4.395136778115502,1.465045592705167,4.395136778115502,2.930091185410334,1.465045592705167,0.208,0.277439024,0.381756757,0.659195781,0.260638298,29.78723404,7.294832827,445,482,101,60,17,0,24,54,56,23,0,156,9,5,0,2,2,0,0.227,0.276,0.427,0.703,0.285,32.4,4.8,0.7551020408163265,0.24489795918367346,0.0,0.0395136778115501,0.7792207792207793,0.22077922077922077,0.0,0.0497925311203319,71.7872340425532,77
295,Jose Caballero,TBR,75,406.5,483.0,93.0,64.5,19.5,1.5,9.0,60.0,46.5,55.5,0.0,108.0,16.5,4.5,1.5,31.5,7.5,24.0,0.23,0.341614907,0.354243542,0.695858449,0.285714286,22.36024845,11.49068323,441,483,100,66,24,1,9,53,44,27,1,133,9,3,3,44,16,28,0.227,0.283,0.347,0.63,0.301,27.5,5.6,0.7678571428571429,0.23214285714285715,0.017857142857142856,0.0186335403726708,0.7252747252747253,0.26373626373626374,0.01098901098901099,0.0186335403726708,84.0,91
296,Mauricio Dubon,HOU,75,397.4285714285714,428.0,105.00621118012424,74.43478260869566,18.60869565217392,1.329192546583851,9.304347826086955,53.16770186335404,46.52173913043478,22.596273291925467,0.0,63.80124223602485,3.987577639751553,3.987577639751553,2.658385093167702,6.645962732919255,2.658385093167702,3.987577639751553,0.263,0.307453416,0.384615385,0.692068801,0.291497976,14.9068323,5.279503106,402,428,108,79,25,0,4,45,47,16,0,55,2,5,3,3,2,1,0.269,0.296,0.361,0.657,0.299,12.9,3.7,0.7777777777777777,0.1944444444444445,0.013888888888888886,0.0217391304347826,0.7596153846153846,0.2403846153846154,0.0,0.0093457943925233,95.70186335403729,104
297,Donovan Solano,,75,276.3726708074534,309.0,74.85093167701864,53.73913043478261,16.31366459627329,0.0,4.798136645962733,30.70807453416149,28.7888198757764,22.07142857142857,0.9596273291925466,67.17391304347827,6.717391304347826,1.919254658385093,0.9596273291925466,0.0,0.9596273291925466,-0.9596273291925466,0.27,0.3375,0.381944444,0.719444444,0.339534884,21.73913043,7.142857143,283,309,81,60,13,0,8,31,35,22,0,65,3,1,0,2,1,1,0.286,0.343,0.417,0.76,0.346,21.0,7.1,0.7671232876712328,0.23287671232876708,0.0,0.015527950310559,0.821917808219178,0.1780821917808219,0.0,0.0258899676375404,70.05279503105591,73
298,Austin Wells,NYY,81,368.85981308411215,414.0,85.12149532710279,50.29906542056074,18.05607476635513,1.2897196261682242,15.47663551401869,47.719626168224295,52.87850467289719,36.11214953271028,1.2897196261682242,104.46728971962617,5.158878504672897,2.5794392523364484,1.2897196261682242,5.158878504672897,1.2897196261682242,3.8691588785046727,0.229,0.30625,0.412587413,0.718837413,0.276923077,25.23364486,8.722741433,354,414,81,49,18,1,13,42,55,47,0,87,5,7,1,1,2,-1,0.229,0.322,0.395,0.718,0.261,21.0,11.4,0.7222222222222222,0.2592592592592592,0.01851851851851852,0.0373831775700934,0.7205882352941176,0.2647058823529412,0.014705882352941176,0.0314009661835748,69.6448598130841,68
299,Christian Vazquez,MIN,81,288.50467289719626,315.0,70.65420560747664,50.046728971962615,13.738317757009346,0.0,5.88785046728972,31.401869158878505,31.401869158878505,20.60747663551402,0.9813084112149532,63.78504672897196,1.9626168224299063,1.9626168224299063,1.9626168224299063,1.9626168224299063,0.9813084112149532,0.9813084112149532,0.244,0.297805643,0.350340136,0.648145779,0.293333333,20.24922118,6.542056075,294,315,65,48,10,0,7,29,27,11,0,65,1,4,5,3,1,2,0.221,0.248,0.327,0.575,0.257,20.6,3.5,0.7727272727272727,0.21212121212121213,0.0,0.0186915887850467,0.8275862068965517,0.1724137931034483,0.0,0.0222222222222222,64.76635514018692,58
300,Connor Wong,BOS,81,447.43125,487.0,108.053125,65.440625,25.871875000000003,1.521875,13.696875,56.309375,56.309375,28.915625,0.0,146.10000000000002,4.565625000000001,3.04375,3.04375,7.609375,3.04375,4.565625000000001,0.241496599,0.29245283,0.394557823,0.687010653,0.32460733,30.0,5.9375,447,487,125,87,24,1,13,54,52,28,1,114,9,2,1,8,7,1,0.28,0.333,0.425,0.758,0.348,23.4,5.7,0.6935483870967742,0.27419354838709686,0.01612903225806452,0.028125,0.7767857142857143,0.21428571428571427,0.008928571428571428,0.0266940451745379,94.35624999999999,112
301,Jonny DeLuca,TBR,73,326.3746031746031,362.0,75.84761904761905,43.669841269841264,17.238095238095237,2.2984126984126982,12.64126984126984,43.669841269841264,44.819047619047616,27.58095238095238,1.1492063492063491,78.14603174603174,5.746031746031745,2.2984126984126982,1.1492063492063491,5.746031746031745,1.1492063492063491,4.5968253968253965,0.233,0.301587302,0.415492958,0.717080259,0.265700483,21.58730159,7.619047619,332,362,72,50,12,4,6,29,31,24,1,77,4,0,2,16,6,10,0.217,0.278,0.331,0.609,0.265,21.3,6.6,0.6909090909090908,0.2727272727272727,0.03636363636363636,0.0349206349206349,0.7575757575757576,0.18181818181818182,0.06060606060606061,0.0165745856353591,63.20634920634921,66
304,Kyle Higashioka,SDP,78,241.79032258064515,263.0,53.44838709677419,32.23870967741936,11.029032258064516,0.0,10.180645161290322,27.1483870967742,32.23870967741936,16.11935483870968,0.0,71.26451612903226,0.8483870967741935,2.5451612903225804,1.696774193548387,0.8483870967741935,0.8483870967741935,0.0,0.22,0.269480519,0.392982456,0.662462976,0.265625,27.09677419,6.129032258,246,263,54,26,10,1,17,29,45,15,0,74,0,1,1,2,0,2,0.22,0.263,0.476,0.739,0.237,28.1,5.7,0.7450980392156864,0.25490196078431376,0.0,0.0387096774193548,0.7027027027027027,0.2702702702702703,0.02702702702702703,0.0646387832699619,43.26774193548387,37
305,Taylor Walls,TBR,71,217.63636363636363,252.00000000000003,45.81818181818182,28.63636363636364,10.636363636363637,0.8181818181818182,5.727272727272728,29.454545454545457,24.545454545454547,30.27272727272728,0.0,64.63636363636364,0.8181818181818182,1.6363636363636365,0.8181818181818182,9.818181818181818,2.4545454545454546,7.363636363636364,0.209,0.307189542,0.345864662,0.653054204,0.269230769,25.64935065,12.01298701,218,252,40,31,5,3,1,27,14,31,0,67,0,3,0,16,4,12,0.183,0.282,0.248,0.529,0.255,26.6,12.3,0.7142857142857143,0.2653061224489796,0.02040816326530612,0.0227272727272727,0.7948717948717948,0.1282051282051282,0.07692307692307693,0.0039682539682539,40.09090909090909,39
306,Jared Triolo,PIT,71,393.87012987012986,446.0,97.01948051948052,68.05844155844156,21.72077922077922,1.448051948051948,5.792207792207792,49.23376623376623,41.993506493506494,44.88961038961039,0.0,111.5,2.896103896103896,2.896103896103896,1.448051948051948,10.136363636363637,2.896103896103896,7.24025974025974,0.247,0.325732899,0.352941176,0.678674075,0.32642487,25.0,10.06493506,394,446,85,65,10,1,9,41,46,42,0,118,5,5,0,8,1,7,0.216,0.296,0.315,0.611,0.279,26.5,9.4,0.7460317460317459,0.23809523809523808,0.015873015873015872,0.0129870129870129,0.8552631578947368,0.13157894736842105,0.013157894736842105,0.0201793721973094,91.22727272727273,76
307,Nick Fortes,MIA,78,301.1726384364821,335.0,73.11074918566776,50.195439739413686,13.094462540716613,1.0912052117263844,8.729641693811075,38.192182410423456,36.009771986970684,22.91530944625407,0.0,60.01628664495114,6.547231270358306,2.182410423452769,2.182410423452769,4.364820846905538,2.182410423452769,2.182410423452769,0.242,0.308196721,0.380434783,0.688631504,0.274418605,17.91530945,6.840390879,308,335,70,50,16,0,4,28,29,11,0,41,4,5,7,0,1,-1,0.227,0.259,0.318,0.577,0.246,12.2,3.3,0.7796610169491526,0.20338983050847456,0.01694915254237288,0.0260586319218241,0.7575757575757576,0.24242424242424243,0.0,0.0119402985074626,64.38110749185668,66
309,Jose Trevino,NYY,76,218.4518272425249,234.0,52.863787375415285,35.76079734219269,10.106312292358805,0.7774086378737541,5.441860465116279,23.322259136212622,26.43189368770764,10.883720930232558,0.0,40.42524916943522,1.5548172757475085,1.5548172757475085,1.5548172757475085,1.5548172757475085,0.7774086378737541,0.7774086378737541,0.24,0.280936455,0.366548043,0.647484498,0.272321429,17.27574751,4.651162791,209,234,45,32,5,0,8,26,28,20,0,41,2,2,1,1,0,1,0.215,0.288,0.354,0.642,0.228,17.5,8.5,0.7540983606557375,0.21311475409836064,0.016393442622950817,0.0232558139534883,0.8648648648648649,0.13513513513513514,0.0,0.0341880341880341,47.42192691029901,37
310,Ceddanne Rafaela,BOS,70,533.0598006644518,571.0,136.58471760797343,85.36544850498339,30.35215946843854,3.7940199335548175,15.17607973421927,73.98338870431894,70.18936877076412,24.661129568106315,0.0,132.79069767441862,7.588039867109635,3.7940199335548175,1.8970099667774087,20.867109634551497,7.588039867109635,13.27906976744186,0.258,0.296666667,0.409252669,0.705919336,0.312195122,23.25581395,4.318936877,544,571,134,91,23,5,15,70,75,15,1,151,7,3,2,19,10,9,0.246,0.274,0.39,0.664,0.312,26.4,2.6,0.703125,0.25,0.03125,0.0265780730897009,0.7647058823529411,0.19327731092436976,0.04201680672268908,0.0262697022767075,121.40863787375416,119
312,Adam Frazier,KCR,70,265.6744186046511,294.0,70.32558139534883,49.81395348837209,14.651162790697674,1.9534883720930232,3.9069767441860463,33.20930232558139,28.325581395348834,21.48837209302325,0.0,38.093023255813954,2.9302325581395348,1.9534883720930232,1.9534883720930232,5.8604651162790695,2.9302325581395348,2.9302325581395348,0.266,0.324414716,0.378676471,0.703091186,0.294372294,12.95681063,7.3089701,262,294,53,38,10,1,4,35,22,22,0,59,7,0,3,3,0,3,0.202,0.282,0.294,0.576,0.246,20.1,7.5,0.7500000000000001,0.22058823529411767,0.029411764705882356,0.0132890365448504,0.7755102040816326,0.20408163265306123,0.02040816326530612,0.0136054421768707,66.41860465116278,49
313,Lawrence Butler,OAK,70,413.54152823920265,451.0,97.39202657807309,62.93023255813953,19.478405315614616,1.4983388704318936,11.986710963455147,49.44518272425249,47.9468438538206,31.465116279069765,1.4983388704318936,118.3687707641196,2.9966777408637872,2.9966777408637872,1.4983388704318936,10.488372093023257,2.9966777408637872,7.4916943521594686,0.236,0.292358804,0.373188406,0.66554721,0.298429319,26.24584718,6.976744186,412,451,108,60,24,2,22,63,57,35,0,108,0,4,0,18,0,18,0.262,0.317,0.49,0.807,0.301,23.9,7.8,0.7368421052631579,0.22807017543859648,0.017543859649122806,0.0265780730897009,0.6976744186046512,0.27906976744186046,0.023255813953488372,0.048780487804878,85.40531561461793,86
314,Jo Adell,LAA,70,410.54485049833886,451.0,92.8970099667774,50.943521594684384,19.478405315614616,1.4983388704318936,20.97674418604651,55.43853820598007,62.93023255813953,31.465116279069765,1.4983388704318936,148.33554817275746,5.993355481727575,2.9966777408637872,1.4983388704318936,5.993355481727575,2.9966777408637872,2.9966777408637872,0.225,0.289036545,0.434306569,0.723343114,0.294478528,32.89036545,6.976744186,405,451,84,47,15,2,20,54,62,35,1,126,7,3,0,15,10,5,0.207,0.28,0.402,0.682,0.244,27.9,7.8,0.7083333333333334,0.2708333333333333,0.020833333333333336,0.0465116279069767,0.734375,0.234375,0.03125,0.0443458980044345,71.92026578073089,64
316,Ramon Urias,BAL,68,270.2857142857143,301.0,67.57142857142857,46.07142857142857,14.333333333333332,1.0238095238095235,7.166666666666666,32.76190476190476,33.785714285714285,22.52380952380952,0.0,73.71428571428571,5.119047619047619,1.0238095238095235,1.0238095238095235,2.0476190476190474,1.0238095238095235,1.0238095238095235,0.252,0.318493151,0.393939394,0.712432545,0.317204301,24.48979592,7.482993197,272,301,69,47,9,2,11,39,37,23,0,55,5,1,0,1,1,0,0.254,0.322,0.423,0.745,0.28,18.3,7.6,0.7627118644067796,0.23728813559322032,0.016949152542372878,0.0238095238095238,0.8103448275862069,0.15517241379310345,0.034482758620689655,0.0365448504983388,60.404761904761905,58
317,Santiago Espinal,TOR,68,353.7619047619048,391.0,94.4251700680272,69.15646258503402,21.27891156462585,0.0,5.319727891156463,42.5578231292517,38.56802721088435,29.258503401360542,1.3299319727891157,57.18707482993197,2.659863945578232,2.659863945578232,2.659863945578232,5.319727891156463,2.659863945578232,2.659863945578232,0.268,0.325342466,0.37593985,0.701282315,0.303167421,14.62585034,7.482993197,357,391,88,67,12,0,9,32,45,24,1,54,2,4,4,11,1,10,0.246,0.295,0.356,0.65,0.265,13.8,6.1,0.7761194029850748,0.23880597014925375,0.0,0.0136054421768707,0.8481012658227848,0.1518987341772152,0.0,0.0230179028132992,89.10544217687074,79
319,Nick Gordon,MIA,66,253.9198606271777,275.0,65.15679442508711,42.1602787456446,14.372822299651569,1.916376306620209,6.7073170731707314,32.57839721254356,28.745644599303137,13.414634146341465,0.0,58.44947735191638,3.832752613240418,1.916376306620209,1.916376306620209,4.790940766550523,1.916376306620209,2.8745644599303137,0.256,0.301754386,0.40754717,0.709301556,0.306532663,21.2543554,4.87804878,260,275,59,39,11,1,8,29,32,11,0,67,1,3,0,5,5,0,0.227,0.258,0.369,0.627,0.271,24.4,4.0,0.7213114754098359,0.24590163934426226,0.032786885245901634,0.024390243902439,0.7647058823529411,0.21568627450980393,0.0196078431372549,0.029090909090909,58.449477351916386,51
322,Carson Kelly,DET,71,276.50176678445234,313.0,61.93639575971732,39.81625441696114,13.272084805653712,0.0,8.848056537102474,33.18021201413428,32.07420494699647,29.86219081272085,0.0,69.67844522968198,3.318021201413428,2.2120141342756185,1.1060070671378093,1.1060070671378093,1.1060070671378093,0.0,0.226,0.304964539,0.368,0.672964539,0.26519337,22.2614841,9.540636042,281,313,67,48,9,1,9,32,37,25,0,55,6,1,0,0,0,0,0.238,0.313,0.374,0.687,0.266,17.6,8.0,0.75,0.25,0.0,0.0282685512367491,0.8275862068965517,0.15517241379310345,0.017241379310344827,0.0287539936102236,53.08833922261485,58
323,Trent Grisham,NYY,65,179.14285714285714,209.0,39.56071428571428,22.392857142857142,8.957142857142857,0.7464285714285714,7.464285714285714,26.871428571428574,23.88571428571429,24.632142857142856,0.0,54.489285714285714,2.2392857142857143,1.4928571428571429,1.4928571428571429,5.225,1.4928571428571429,3.732142857142857,0.22,0.320143885,0.404166667,0.724310552,0.270440252,26.07142857,11.78571429,179,209,34,17,8,0,9,21,31,22,1,57,4,2,1,1,1,0,0.19,0.29,0.385,0.675,0.217,27.3,10.5,0.6976744186046512,0.2790697674418605,0.023255813953488375,0.0357142857142857,0.68,0.32,0.0,0.0430622009569378,32.09642857142857,25
324,Miguel Andujar,OAK,65,293.93571428571425,319.0,77.47142857142856,52.40714285714286,15.95,1.1392857142857142,9.114285714285714,34.17857142857143,35.31785714285714,20.507142857142856,1.1392857142857142,47.85,1.1392857142857142,2.2785714285714285,1.1392857142857142,3.4178571428571427,1.1392857142857142,2.2785714285714285,0.264,0.311827957,0.42248062,0.734308577,0.285714286,15.0,6.428571429,302,319,86,67,14,1,4,31,30,13,0,42,3,1,0,3,2,1,0.285,0.32,0.377,0.697,0.319,13.2,4.1,0.7666666666666668,0.23333333333333336,0.01666666666666667,0.0285714285714285,0.8170731707317073,0.17073170731707318,0.012195121951219513,0.012539184952978,68.35714285714285,82
325,Mike Tauchman,CHC,63,298.7179487179488,350.00000000000006,70.51282051282053,47.43589743589744,15.384615384615389,1.2820512820512822,6.410256410256411,46.15384615384616,34.61538461538462,43.58974358974359,1.2820512820512822,83.33333333333334,3.846153846153847,2.5641025641025643,1.2820512820512822,6.410256410256411,1.2820512820512822,5.128205128205129,0.238,0.338235294,0.360515021,0.698750316,0.303030303,23.80952381,12.45421245,298,350,74,54,12,1,7,50,29,47,0,70,4,1,0,6,2,4,0.248,0.357,0.366,0.723,0.302,20.0,13.4,0.7399999999999999,0.24000000000000002,0.019999999999999997,0.0183150183150183,0.8059701492537313,0.1791044776119403,0.014925373134328358,0.02,64.10256410256412,67
326,Austin Slater,SFG,63,185.5970695970696,212.0,45.81684981684982,30.285714285714285,8.542124542124542,0.7765567765567766,5.435897435897436,26.402930402930405,22.52014652014652,21.743589743589745,0.0,59.01831501831502,3.1062271062271063,0.7765567765567766,0.7765567765567766,5.435897435897436,1.5531135531135531,3.8827838827838814,0.245,0.334558824,0.384937238,0.719496062,0.331210191,27.83882784,10.25641026,177,212,37,31,4,0,2,24,18,26,0,60,5,4,0,3,2,1,0.209,0.321,0.266,0.586,0.294,28.3,12.3,0.75,0.21153846153846154,0.019230769230769232,0.0256410256410256,0.8857142857142857,0.11428571428571428,0.0,0.0094339622641509,40.38095238095238,35
329,Kyle Farmer,MIN,62,220.1654135338346,242.0,54.58646616541353,37.30075187969925,10.007518796992482,0.9097744360902256,5.458646616541353,25.473684210526315,27.293233082706767,13.646616541353383,0.0,50.037593984962406,5.458646616541353,1.8195488721804511,0.9097744360902256,1.8195488721804511,1.8195488721804511,0.0,0.246,0.305660377,0.371900826,0.677561204,0.295081967,20.67669173,5.639097744,215,242,46,27,13,1,5,26,25,19,1,49,6,2,0,3,5,-2,0.214,0.293,0.353,0.647,0.252,20.2,7.9,0.7592592592592592,0.20370370370370372,0.018518518518518517,0.0225563909774436,0.6585365853658537,0.3170731707317073,0.024390243902439025,0.0206611570247933,49.12781954887218,41
330,Andy Ibanez,DET,62,222.9022556390977,244.0,57.78947368421052,37.609022556390975,12.842105263157894,0.9172932330827068,5.50375939849624,27.518796992481203,26.601503759398494,17.428571428571427,0.0,42.19548872180451,1.8345864661654128,0.9172932330827068,0.9172932330827068,1.8345864661654128,0.9172932330827068,0.9172932330827068,0.26,0.316981132,0.395061728,0.71204286,0.296875,17.29323308,7.142857143,224,244,54,39,9,1,5,30,32,15,0,63,3,2,0,2,3,-1,0.241,0.295,0.357,0.652,0.31,25.8,6.1,0.7192982456140352,0.2456140350877193,0.01754385964912281,0.0225563909774436,0.7959183673469388,0.1836734693877551,0.02040816326530612,0.0204918032786885,52.28571428571428,49
331,Garrett Mitchell,MIL,62,200.42105263157893,224.0,48.84210526315789,32.84210526315789,9.263157894736842,1.6842105263157894,5.052631578947368,26.105263157894736,25.26315789473684,18.526315789473685,0.0,69.89473684210526,3.3684210526315788,0.8421052631578947,0.8421052631578947,8.421052631578947,1.6842105263157894,6.7368421052631575,0.245,0.316981132,0.382352941,0.699334073,0.346666667,31.20300752,8.270676692,196,224,50,27,12,3,8,33,21,25,0,71,1,0,2,11,4,7,0.255,0.342,0.469,0.812,0.359,31.7,11.2,0.75,0.21153846153846156,0.038461538461538464,0.0225563909774436,0.6428571428571429,0.2857142857142857,0.07142857142857142,0.0357142857142857,43.78947368421052,42
335,Pete Crow-Armstrong,CHC,60,372.007722007722,410.0,90.23166023166024,58.57142857142857,15.83011583011583,3.166023166023166,11.08108108108108,55.4054054054054,49.07335907335907,26.91119691119691,0.0,113.97683397683396,6.332046332046332,1.583011583011583,3.166023166023166,15.83011583011583,6.332046332046332,9.498069498069498,0.242,0.303501946,0.387234043,0.690735988,0.318471338,27.7992278,6.563706564,372,410,88,59,13,6,10,46,47,21,2,98,6,3,8,27,3,24,0.237,0.286,0.384,0.67,0.292,23.9,5.1,0.7399999999999999,0.19999999999999996,0.039999999999999994,0.027027027027027,0.7564102564102564,0.16666666666666666,0.07692307692307693,0.024390243902439,79.15057915057916,78
336,Randal Grichuk,ARI,60,257.4555984555985,279.0,64.63320463320464,40.93436293436294,14.003861003861005,1.0772200772200773,7.540540540540541,32.31660231660232,32.31660231660232,16.15830115830116,1.0772200772200773,62.47876447876448,2.1544401544401546,2.1544401544401546,1.0772200772200773,1.0772200772200773,1.0772200772200773,0.0,0.249,0.298449612,0.39748954,0.695939152,0.301136364,22.39382239,5.791505792,254,279,74,40,20,2,12,40,46,20,0,46,3,2,0,0,0,0,0.291,0.348,0.528,0.875,0.313,16.5,7.2,0.7169811320754716,0.2452830188679245,0.018867924528301886,0.027027027027027,0.6451612903225806,0.3225806451612903,0.03225806451612903,0.043010752688172,57.0926640926641,62
339,Victor Caratini,HOU,65,242.01556420233464,274.0,57.57198443579767,40.5136186770428,9.59533073929961,0.0,7.463035019455253,27.71984435797665,31.98443579766537,24.521400778210115,1.066147859922179,57.57198443579767,4.264591439688716,2.132295719844358,1.066147859922179,1.066147859922179,1.066147859922179,0.0,0.238,0.31640625,0.370044053,0.686450303,0.279761905,21.01167315,8.949416342,245,274,66,49,8,1,8,30,30,23,1,53,3,3,0,0,1,-1,0.269,0.336,0.408,0.744,0.31,19.3,8.4,0.8085106382978723,0.19148936170212766,0.0,0.0272373540856031,0.8448275862068966,0.13793103448275862,0.017241379310344827,0.0291970802919708,50.10894941634241,58
340,Yasmani Grandal,PIT,65,207.87890625,243.0,49.359375,34.171875,8.54296875,0.0,5.6953125,23.73046875,23.73046875,30.375,0.94921875,51.2578125,1.8984375,1.8984375,0.94921875,0.0,0.0,0.0,0.236,0.337254902,0.356164384,0.693419286,0.285714286,21.09375,12.5,215,243,49,30,10,0,9,26,27,24,0,46,0,1,3,1,0,1,0.228,0.304,0.4,0.704,0.248,18.9,9.9,0.782608695652174,0.1956521739130435,0.0,0.0234375,0.75,0.25,0.0,0.037037037037037,43.6640625,40
343,Ezequiel Duran,TEX,58,262.38095238095235,285.0,66.72619047619048,41.845238095238095,14.702380952380953,1.130952380952381,9.047619047619047,33.92857142857143,35.05952380952381,15.833333333333332,1.130952380952381,73.51190476190476,3.392857142857143,2.261904761904762,1.130952380952381,5.654761904761905,2.261904761904762,3.392857142857143,0.253,0.302788845,0.422413793,0.725202638,0.316770186,25.79365079,5.555555556,268,285,66,52,11,0,3,26,20,14,0,63,2,1,0,1,2,-1,0.246,0.288,0.321,0.609,0.31,22.1,4.9,0.7254901960784313,0.2549019607843137,0.0196078431372549,0.0317460317460317,0.8253968253968254,0.1746031746031746,0.0,0.0105263157894736,57.67857142857143,63
344,Hunter Goodman,COL,58,204.44444444444443,224.0,51.55555555555555,27.55555555555556,12.444444444444445,0.8888888888888888,10.666666666666666,28.444444444444443,33.77777777777778,14.22222222222222,0.0,59.55555555555555,2.6666666666666665,1.7777777777777777,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.0,0.252,0.306772908,0.47826087,0.785033778,0.300653595,26.58730159,6.349206349,211,224,40,18,9,0,13,24,36,8,0,64,3,2,0,1,1,0,0.19,0.228,0.417,0.645,0.199,28.6,3.6,0.6739130434782611,0.30434782608695654,0.021739130434782608,0.0476190476190476,0.6666666666666666,0.3333333333333333,0.0,0.0580357142857142,40.888888888888886,27
