#,Name,Team,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,SB,CS,NSB,AVG,OBP,SLG,OPS,BABIP,K%,BB%,real_AB,real_PA,real_H,real_1B,real_2B,real_3B,real_HR,real_R,real_RBI,real_BB,real_IBB,real_SO,real_HBP,real_SF,real_SH,real_SB,real_CS,real_NSB,real_AVG,real_OBP,real_SLG,real_OPS,real_BABIP,real_K%,real_BB%,1B%,2B%,3B%,HR%,real_1B%,real_2B%,real_3B%,real_HR%,HIP,real_HIP
536,Marcell Ozuna,ATL,106,534.9237668161435,592.0,131.40807174887894,78.31390134529148,25.21973094170404,0.0,27.87443946188341,73.00448430493275,87.60538116591928,51.76681614349776,1.3273542600896862,139.37219730941703,2.6547085201793723,2.6547085201793723,0.0,3.982062780269058,1.3273542600896862,2.6547085201793723,0.246,0.313901345,0.449131514,0.763032859,0.279569892,23.5426009,8.744394619,530,592,145,75,29,1,40,84,100,57,1,134,3,2,0,0,0,0,0.274,0.346,0.558,0.905,0.293,22.6,9.6,0.7564102564102564,0.24358974358974358,0.0,0.0470852017937219,0.7142857142857143,0.2761904761904762,0.009523809523809525,0.0675675675675675,103.53363228699553,105
537,David Peralta,LAD,118,383.2062780269058,422.0,89.8878923766816,54.87892376681614,21.76233183856502,2.8385650224215246,10.408071748878925,38.79372197309417,47.309417040358746,33.11659192825112,2.8385650224215246,95.56502242152466,2.8385650224215246,2.8385650224215246,0.0,0.9461883408071748,0.9461883408071748,0.0,0.235,0.298206278,0.387654321,0.685860599,0.283783784,22.64573991,7.847533632,394,422,102,69,25,1,7,47,55,20,1,72,2,6,0,4,1,3,0.259,0.294,0.381,0.675,0.296,17.1,4.7,0.6904761904761906,0.27380952380952384,0.03571428571428572,0.0246636771300448,0.7263157894736842,0.2631578947368421,0.010526315789473684,0.0165876777251184,79.47982062780268,95
540,Luis Robert Jr.,CHW,104,553.5505617977528,595.0,151.08988764044943,96.26966292134831,28.078651685393258,2.6741573033707864,24.06741573033708,85.57303370786516,90.92134831460672,30.752808988764045,1.3370786516853932,129.6966292134831,8.022471910112358,2.6741573033707864,0.0,17.382022471910112,5.348314606741573,12.03370786516854,0.273,0.319101124,0.463768116,0.78286924,0.315614618,21.79775281,5.168539326,546,595,144,69,36,1,38,90,80,30,5,172,12,2,0,20,4,16,0.264,0.315,0.542,0.857,0.314,28.9,5.0,0.7578947368421053,0.22105263157894736,0.021052631578947368,0.0404494382022471,0.6509433962264151,0.33962264150943394,0.009433962264150943,0.0638655462184873,127.02247191011236,106
541,Eloy Jimenez,CHW,110,449.4404494382022,489.0,120.87640449438202,74.72359550561798,19.779775280898875,1.098876404494382,25.274157303370785,58.24044943820224,78.02022471910112,34.06516853932584,0.0,113.18426966292134,2.197752808988764,3.296629213483146,0.0,0.0,1.098876404494382,-1.098876404494382,0.269,0.321348315,0.486552567,0.807900882,0.304195804,23.14606742,6.966292135,456,489,124,83,23,0,18,50,64,30,2,93,1,2,0,0,0,0,0.272,0.317,0.441,0.758,0.305,19.0,6.1,0.7816091954022989,0.20689655172413793,0.011494252873563218,0.0516853932584269,0.7830188679245284,0.2169811320754717,0.0,0.0368098159509202,95.60224719101123,106
545,Nolan Jones,COL,107,371.5955056179776,424.0,93.3752808988764,58.12134831460674,20.96179775280899,1.90561797752809,12.386516853932584,57.1685393258427,60.02696629213483,47.640449438202246,0.952808988764045,124.81797752808988,2.858426966292135,0.952808988764045,0.952808988764045,3.81123595505618,0.952808988764045,2.858426966292135,0.251,0.34009009,0.417948718,0.758038808,0.344129555,29.43820225,11.23595506,367,424,109,63,22,4,20,60,62,53,3,126,3,1,0,20,4,16,0.297,0.389,0.542,0.931,0.401,29.7,12.5,0.7176470588235294,0.25882352941176473,0.023529411764705882,0.0292134831460674,0.7078651685393258,0.24719101123595505,0.0449438202247191,0.0471698113207547,80.98876404494382,89
559,Daniel Vogelbach,NYM,127,264.14932126696834,319.0,57.0158371040724,33.92081447963801,10.104072398190045,0.7217194570135747,12.269230769230768,35.36425339366516,41.13800904977376,53.40723981900452,1.4434389140271493,80.83257918552036,0.7217194570135747,0.7217194570135747,0.0,0.0,0.7217194570135747,-0.7217194570135747,0.216,0.34841629,0.398907104,0.747323393,0.260504202,25.33936652,16.74208145,275,319,64,43,8,0,13,33,48,42,1,81,2,0,0,0,0,0,0.233,0.339,0.404,0.742,0.282,25.4,13.2,0.7580645161290321,0.22580645161290316,0.016129032258064512,0.0384615384615384,0.8431372549019608,0.1568627450980392,0.0,0.0407523510971786,44.74660633484164,51
563,Michael A. Taylor,MIN,126,352.80725623582765,388.0,82.70294784580499,58.06802721088435,14.077097505668934,0.8798185941043084,9.678004535147393,43.11111111111112,40.471655328798185,29.034013605442176,0.0,109.97732426303855,2.639455782312925,2.639455782312925,0.8798185941043084,6.158730158730159,3.5192743764172336,2.639455782312925,0.234,0.295454545,0.36159601,0.657050555,0.309701493,28.3446712,7.482993197,355,388,78,42,14,1,21,48,51,26,0,130,3,1,3,13,1,12,0.22,0.278,0.442,0.72,0.278,33.5,6.7,0.7951807228915663,0.1927710843373494,0.012048192771084338,0.0249433106575963,0.7368421052631579,0.24561403508771928,0.017543859649122806,0.0541237113402061,73.02494331065759,57
565,Mauricio Dubon,HOU,130,455.1836734693877,492.0,119.37414965986392,87.0204081632653,20.081632653061224,1.1156462585034013,11.156462585034014,60.24489795918367,61.36054421768707,26.77551020408163,1.1156462585034013,76.97959183673468,4.462585034013605,3.346938775510204,2.2312925170068025,6.693877551020408,5.578231292517007,1.1156462585034013,0.262,0.307517084,0.384803922,0.692321006,0.292168675,15.6462585,5.442176871,467,492,130,91,26,3,10,76,46,19,0,70,3,3,0,7,2,5,0.278,0.309,0.411,0.72,0.308,14.2,3.9,0.8041237113402063,0.18556701030927839,0.010309278350515465,0.0226757369614512,0.7583333333333333,0.21666666666666667,0.025,0.0203252032520325,108.21768707482991,120
577,Jazz Chisholm Jr.,MIA,109,347.23006833712986,383.0,87.24373576309794,52.34624145785877,14.831435079726653,3.489749430523918,16.57630979498861,57.58086560364465,52.34624145785877,28.790432801822323,0.0,102.0751708428246,3.489749430523918,2.6173120728929384,0.8724373576309795,17.44874715261959,6.979498861047836,10.469248291571754,0.251,0.312785388,0.457286432,0.77007182,0.305660377,26.65148064,7.517084282,352,383,88,55,12,2,19,50,51,26,0,118,2,2,1,22,3,19,0.25,0.304,0.457,0.761,0.318,30.8,6.8,0.7407407407407407,0.20987654320987656,0.04938271604938271,0.0432801822323462,0.7971014492753623,0.17391304347826086,0.028985507246376812,0.0496083550913838,70.66742596810934,69
578,Lars Nootbaar,STL,128,427.3781321184511,503.00000000000006,97.39179954441914,51.56036446469248,21.76993166287016,3.4373576309795,20.624145785877,72.18451025056947,64.16400911161732,65.30979498861048,1.1457858769931664,105.4123006833713,2.2915717539863327,8.020501138952165,0.0,5.728929384965832,1.1457858769931664,4.5831435079726655,0.228,0.328018223,0.439678284,0.767696507,0.248148148,20.95671982,12.98405467,426,503,111,73,23,1,14,74,46,72,2,99,1,3,1,11,1,10,0.261,0.367,0.418,0.784,0.307,19.7,14.3,0.6716417910447762,0.28358208955223885,0.04477611940298509,0.041002277904328,0.7525773195876289,0.23711340206185566,0.010309278350515464,0.0278330019880715,76.76765375854214,97
587,Ildemaro Vargas,WSN,124,267.716894977169,286.0,67.25570776255708,46.36073059360731,14.365296803652967,1.9589041095890407,4.570776255707763,30.689497716894977,26.771689497716896,15.67123287671233,0.6529680365296804,35.26027397260274,0.6529680365296804,1.9589041095890407,0.0,2.611872146118721,1.3059360730593608,1.3059360730593608,0.251,0.292237443,0.370731707,0.66296915,0.272727273,12.32876712,5.479452055,262,286,66,47,13,2,4,32,31,19,0,20,1,1,3,1,1,0,0.252,0.304,0.363,0.666,0.259,7.0,6.6,0.7395833333333334,0.22916666666666666,0.031249999999999993,0.0159817351598173,0.7580645161290323,0.20967741935483872,0.03225806451612903,0.0139860139860139,62.68493150684932,62
592,Blake Sabol,SFG,104,310.15102974828375,344.0,72.42105263157895,46.443935926773456,14.16933638443936,3.935926773455378,7.871853546910756,36.99771167048055,44.869565217391305,29.125858123569795,0.7871853546910755,108.63157894736842,2.3615560640732265,2.3615560640732265,0.0,3.148741418764302,1.574370709382151,1.574370709382151,0.234,0.302059497,0.38071066,0.682770156,0.329317269,31.57894737,8.466819222,310,344,73,50,10,0,13,36,44,24,0,117,6,2,2,4,2,2,0.235,0.301,0.394,0.695,0.33,34.0,7.0,0.7195121951219513,0.21951219512195125,0.06097560975609757,0.022883295194508,0.8333333333333334,0.16666666666666666,0.0,0.0377906976744186,64.54919908466819,60
596,Mark Vientos,NYM,107,210.55504587155963,233.0,48.09633027522936,28.857798165137613,8.016055045871559,1.0688073394495412,10.15366972477064,27.78899082568807,32.59862385321101,19.77293577981652,1.0688073394495412,75.88532110091742,1.603211009174312,1.0688073394495412,0.0,0.0,1.0688073394495412,-1.0688073394495412,0.228,0.298165138,0.421319797,0.719484935,0.30212766,32.56880734,8.486238532,218,233,46,31,5,1,9,19,22,10,0,71,3,2,0,1,0,1,0.211,0.253,0.367,0.62,0.264,30.5,4.3,0.7605633802816899,0.21126760563380273,0.028169014084507032,0.0435779816513761,0.8378378378378378,0.13513513513513514,0.02702702702702703,0.03862660944206,37.942660550458726,37
603,Wander Franco,TBR,103,448.00921658986175,491.0,125.57834101382488,78.06221198156682,27.152073732718897,6.788018433179724,13.576036866359448,69.01152073732719,63.35483870967742,37.33410138248848,1.131336405529954,53.17281105990784,2.262672811059908,3.394009216589862,0.0,9.050691244239632,2.262672811059908,6.788018433179724,0.28,0.33640553,0.462121212,0.798526742,0.291176471,10.82949309,7.603686636,442,491,124,78,23,6,17,65,58,42,3,69,3,4,0,30,10,20,0.281,0.344,0.475,0.819,0.297,14.1,8.6,0.6969696969696969,0.24242424242424246,0.060606060606060615,0.0276497695852534,0.7289719626168224,0.21495327102803738,0.056074766355140186,0.0346232179226069,112.00230414746544,107
604,Yasmani Grandal,CHW,109,334.0783410138249,405.0,75.58755760368663,48.525345622119815,12.131336405529954,0.0,14.930875576036868,41.05990783410138,46.65898617511521,64.38940092165899,0.9331797235023042,88.65207373271889,2.7995391705069124,3.7327188940092166,0.0,0.9331797235023042,0.9331797235023042,0.0,0.226,0.352534562,0.396648045,0.749182607,0.258964143,21.88940092,15.89861751,363,405,85,63,14,0,8,33,33,36,1,86,4,2,0,0,0,0,0.234,0.309,0.339,0.647,0.284,21.2,8.9,0.8,0.2,0.0,0.0368663594470046,0.8181818181818182,0.18181818181818182,0.0,0.019753086419753,60.656682027649765,77
610,Gary Sanchez,,114,236.16859122401848,267.0,51.79676674364896,27.13163972286374,11.099307159353348,0.6166281755196305,12.94919168591224,29.598152424942263,35.147806004618936,25.28175519630485,0.6166281755196305,75.22863741339492,4.316397228637413,1.233256351039261,0.0,0.6166281755196305,0.6166281755196305,0.0,0.219,0.304849885,0.436031332,0.740881216,0.260330579,28.17551963,9.468822171,240,267,52,24,9,0,19,33,47,21,0,67,4,2,0,0,0,0,0.217,0.288,0.492,0.78,0.212,25.1,7.9,0.6984126984126984,0.2857142857142857,0.015873015873015872,0.0484988452655889,0.7272727272727273,0.2727272727272727,0.0,0.0711610486891385,38.84757505773672,33
613,Ramon Laureano,OAK,105,360.0462962962963,404.0,85.10185185185186,49.56481481481482,20.57407407407408,0.9351851851851852,14.02777777777778,53.30555555555556,39.27777777777778,28.99074074074074,0.0,106.61111111111111,12.157407407407408,2.805555555555556,0.0,10.287037037037038,4.675925925925927,5.611111111111112,0.236,0.3125,0.415584416,0.728084416,0.293436293,26.38888889,7.175925926,361,404,81,50,18,4,9,46,35,33,0,114,9,1,0,12,1,11,0.224,0.304,0.371,0.676,0.301,28.2,8.2,0.6973684210526316,0.2894736842105264,0.013157894736842106,0.0347222222222222,0.6944444444444444,0.25,0.05555555555555555,0.0222772277227722,71.07407407407408,72
616,Keibert Ruiz,WSN,108,513.754060324826,562.0,134.30626450116011,89.97215777262181,27.38283062645012,0.0,16.95127610208817,57.37354988399072,61.28538283062645,39.11832946635731,1.3039443155452437,58.67749419953597,6.5197215777262185,1.3039443155452437,1.3039443155452437,3.911832946635731,1.3039443155452437,2.6078886310904874,0.261,0.320930233,0.413705584,0.734635816,0.267062315,10.44083527,6.960556845,523,562,136,94,24,0,18,55,67,31,1,58,6,2,0,1,1,0,0.26,0.308,0.409,0.717,0.263,10.3,5.5,0.7666666666666666,0.23333333333333334,0.0,0.0301624129930394,0.7966101694915254,0.2033898305084746,0.0,0.0320284697508896,117.35498839907194,118
624,Fernando Tatis Jr.,SDP,100,559.6860465116279,635.0,149.15116279069767,73.83720930232558,26.58139534883721,2.953488372093023,45.77906976744186,112.23255813953487,107.80232558139537,64.97674418604652,4.430232558139535,171.30232558139534,5.906976744186046,4.430232558139535,0.0,28.05813953488372,5.906976744186046,22.15116279069768,0.266,0.346511628,0.569920844,0.916432472,0.29787234,26.97674419,10.23255814,575,635,148,89,33,1,25,91,78,53,0,141,3,3,1,29,4,25,0.257,0.322,0.449,0.77,0.299,22.2,8.3,0.7142857142857142,0.2571428571428571,0.02857142857142857,0.0720930232558139,0.7235772357723578,0.2682926829268293,0.008130081300813009,0.0393700787401574,103.37209302325581,123
627,Andy Ibanez,DET,107,350.04418604651164,383.0,91.74186046511628,62.34883720930233,20.486046511627908,1.7813953488372094,7.125581395348838,46.31627906976745,38.3,27.611627906976747,0.0,61.45813953488373,3.562790697674419,0.8906976744186047,0.8906976744186047,3.562790697674419,1.7813953488372094,1.7813953488372094,0.262,0.321678322,0.391857506,0.713535828,0.299684543,16.04651163,7.209302326,356,383,94,58,23,2,11,42,41,24,0,69,1,1,1,1,0,1,0.264,0.312,0.433,0.744,0.3,18.0,6.3,0.736842105263158,0.24210526315789474,0.021052631578947368,0.0186046511627906,0.6987951807228916,0.27710843373493976,0.024096385542168676,0.0287206266318537,84.61627906976744,83
630,Manuel Margot,TBR,121,307.8041958041958,336.0,75.18881118881119,52.47552447552447,14.097902097902098,1.5664335664335665,7.048951048951049,37.59440559440559,36.81118881118881,25.062937062937063,0.7832167832167832,58.74125874125874,1.5664335664335665,1.5664335664335665,0.0,9.398601398601398,3.916083916083916,5.4825174825174825,0.244,0.303030303,0.368956743,0.671987046,0.279742765,17.48251748,7.459207459,311,336,82,56,21,1,4,39,38,18,0,55,4,3,0,9,3,6,0.264,0.31,0.376,0.686,0.306,16.4,5.4,0.7701149425287357,0.20689655172413796,0.02298850574712644,0.0209790209790209,0.717948717948718,0.2692307692307692,0.01282051282051282,0.0119047619047619,68.13986013986013,78
643,William Contreras,MIL,113,551.0420560747663,611.0,135.61915887850466,85.65420560747663,22.8411214953271,1.4275700934579438,25.69626168224299,74.23364485981308,78.51635514018692,54.24766355140186,1.4275700934579438,161.31542056074764,4.282710280373832,1.4275700934579438,0.0,1.4275700934579438,1.4275700934579438,0.0,0.246,0.317757009,0.432642487,0.750399496,0.30078125,26.40186916,8.878504673,540,611,156,100,38,1,17,86,78,63,2,126,5,2,1,6,1,5,0.289,0.367,0.457,0.825,0.348,20.6,10.3,0.7792207792207793,0.2077922077922078,0.012987012987012988,0.0420560747663551,0.7194244604316546,0.2733812949640288,0.007194244604316547,0.027823240589198,109.92289719626167,139
645,Alan Trejo,COL,113,214.2710280373832,227.0,54.6285046728972,32.35280373831776,13.259345794392525,1.060747663551402,7.955607476635515,26.51869158878505,31.82242990654206,9.016355140186915,0.0,54.6285046728972,2.121495327102804,1.060747663551402,0.530373831775701,1.060747663551402,1.591121495327103,-0.530373831775701,0.255,0.290398126,0.438118812,0.728516938,0.305555556,24.06542056,3.971962617,207,227,48,33,11,0,4,24,26,16,0,51,1,2,1,5,1,4,0.232,0.288,0.343,0.631,0.286,22.5,7.0,0.6931818181818182,0.2840909090909091,0.022727272727272728,0.0350467289719626,0.75,0.25,0.0,0.0176211453744493,46.67289719626169,44
649,Christian Vazquez,MIN,116,328.39578454332553,355.0,83.9695550351288,60.69086651053865,15.796252927400468,0.0,7.482435597189696,36.5807962529274,36.5807962529274,22.447306791569087,0.0,64.01639344262296,1.6627634660421546,2.494145199063232,0.0,2.494145199063232,2.494145199063232,0.0,0.256,0.304449649,0.372151899,0.676601547,0.294871795,18.03278689,6.323185012,327,355,73,54,13,0,6,34,32,25,1,82,1,1,1,1,0,1,0.223,0.28,0.318,0.598,0.279,23.1,7.0,0.7934782608695653,0.20652173913043478,0.0,0.0210772833723653,0.8059701492537313,0.19402985074626866,0.0,0.0169014084507042,76.48711943793911,67
654,Ramon Urias,BAL,114,354.169014084507,396.0,90.16901408450704,57.63380281690141,18.591549295774648,0.9295774647887324,13.014084507042254,46.478873239436616,52.985915492957744,31.6056338028169,0.9295774647887324,93.88732394366195,6.507042253521127,1.8591549295774648,1.8591549295774648,0.9295774647887324,0.9295774647887324,0.0,0.255,0.325471698,0.422572178,0.748043877,0.309701493,23.70892019,7.981220657,360,396,95,66,22,3,4,45,42,27,0,101,8,1,0,3,1,2,0.264,0.328,0.375,0.703,0.355,25.5,6.8,0.746987951807229,0.24096385542168677,0.012048192771084338,0.0328638497652582,0.7252747252747253,0.24175824175824176,0.03296703296703297,0.0101010101010101,77.15492957746478,91
657,Adam Duvall,BOS,112,322.26823529411763,353.0,77.24470588235295,38.20705882352941,16.61176470588235,2.491764705882353,19.934117647058823,44.85176470588235,55.64941176470588,24.08705882352941,0.8305882352941176,104.65411764705884,4.983529411764706,1.6611764705882353,0.0,0.8305882352941176,0.8305882352941176,0.0,0.24,0.301176471,0.492268041,0.793444512,0.2875,29.64705882,6.823529412,320,353,79,32,24,2,21,45,58,22,1,110,6,5,0,4,0,4,0.247,0.303,0.531,0.834,0.299,31.2,6.2,0.6666666666666666,0.28985507246376807,0.043478260869565216,0.0564705882352941,0.5517241379310345,0.41379310344827586,0.034482758620689655,0.0594900849858356,57.31058823529412,58
660,Mickey Moniak,LAA,110,300.2,323.0,66.88,38.76,12.92,4.5600000000000005,10.64,34.96,36.48,17.48,1.52,98.8,2.28,2.28,0.76,4.5600000000000005,1.52,3.04,0.223,0.268867925,0.402531646,0.67139957,0.291338583,30.58823529,5.411764706,311,323,87,50,21,2,14,35,45,9,1,113,3,0,0,6,3,3,0.28,0.307,0.495,0.802,0.397,35.0,2.8,0.6891891891891893,0.22972972972972974,0.0810810810810811,0.0329411764705882,0.684931506849315,0.2876712328767123,0.0273972602739726,0.0433436532507739,56.239999999999995,73
685,Cavan Biggio,TOR,112,285.8147268408551,338.0,64.22802850356294,39.3396674584323,16.057007125890735,0.8028503562945368,8.028503562945367,44.95961995249407,33.719714964370546,46.565320665083135,0.8028503562945368,88.31353919239905,3.211401425178148,1.6057007125890737,0.8028503562945368,4.817102137767221,0.8028503562945368,4.014251781472684,0.225,0.338095238,0.370786517,0.708881755,0.294117647,26.12826603,13.77672209,289,338,68,47,12,0,9,54,40,40,0,88,7,2,0,5,2,3,0.235,0.34,0.37,0.71,0.304,26.0,11.8,0.7000000000000001,0.2857142857142857,0.014285714285714287,0.0237529691211401,0.7966101694915254,0.2033898305084746,0.0,0.0266272189349112,56.19952494061757,59
688,Connor Joe,PIT,105,402.32380952380953,472.0,100.01904761904764,66.3047619047619,21.35238095238095,2.247619047619048,10.114285714285714,58.43809523809524,39.333333333333336,58.43809523809524,0.0,102.26666666666668,7.866666666666667,3.3714285714285714,0.0,3.3714285714285714,1.1238095238095238,2.247619047619048,0.249,0.352380952,0.388268156,0.740649109,0.30651341,21.66666667,12.38095238,413,472,102,56,31,4,11,63,42,50,0,110,8,1,0,3,5,-2,0.247,0.339,0.421,0.76,0.311,23.3,10.6,0.7374999999999998,0.23749999999999993,0.024999999999999998,0.0214285714285714,0.6153846153846154,0.34065934065934067,0.04395604395604396,0.0233050847457627,89.90476190476193,91
689,Joey Votto,CIN,101,207.42857142857144,242.0,48.4,27.65714285714285,10.947619047619046,0.5761904761904761,9.219047619047618,27.08095238095238,26.504761904761903,30.538095238095234,1.1523809523809525,60.49999999999999,2.8809523809523805,1.1523809523809525,0.0,0.5761904761904761,0.5761904761904761,0.0,0.233,0.338095238,0.425,0.763095238,0.282157676,25.0,12.61904762,208,242,42,22,6,0,14,26,38,27,0,62,7,0,0,0,0,0,0.202,0.314,0.433,0.747,0.212,25.6,11.2,0.7058823529411764,0.27941176470588236,0.014705882352941176,0.038095238095238,0.7857142857142857,0.21428571428571427,0.0,0.0578512396694214,39.18095238095238,28
695,Harold Castro,COL,118,253.2857142857143,270.0,74.57142857142858,56.57142857142858,11.571428571428571,1.2857142857142858,5.142857142857143,27.642857142857142,37.28571428571429,11.571428571428571,0.0,49.50000000000001,0.6428571428571429,2.571428571428572,1.9285714285714288,0.6428571428571429,1.2857142857142858,-0.6428571428571429,0.294,0.323741007,0.411167513,0.73490852,0.345047923,18.33333333,4.285714286,258,270,65,51,13,0,1,24,31,9,0,66,0,2,1,1,0,1,0.252,0.275,0.314,0.589,0.332,24.4,3.3,0.8148148148148147,0.16666666666666663,0.018518518518518514,0.019047619047619,0.796875,0.203125,0.0,0.0037037037037037,69.42857142857144,64
697,Kyle Isbel,KCR,118,285.36038186157515,313.0,67.97852028639618,44.821002386634845,12.699284009546538,3.73508353221957,6.723150357995227,38.84486873508353,35.10978520286396,20.916467780429592,0.747016706443914,74.7016706443914,4.4821002386634845,1.494033412887828,0.747016706443914,8.964200477326969,4.4821002386634845,4.4821002386634845,0.238,0.299043062,0.379581152,0.678624214,0.298181818,23.86634845,6.682577566,292,313,70,41,22,2,5,45,34,17,0,59,1,2,1,7,1,6,0.24,0.282,0.38,0.662,0.283,18.8,5.4,0.7317073170731707,0.2073170731707317,0.06097560975609756,0.0214797136038186,0.6307692307692307,0.3384615384615385,0.03076923076923077,0.0159744408945686,61.25536992840095,65
711,Matt McLain,CIN,98,349.8465227817746,403.0,81.17985611510791,47.35491606714629,17.39568345323741,3.8657074340527577,12.563549160671462,46.38848920863309,50.25419664268585,45.4220623501199,0.9664268585131894,128.5347721822542,5.798561151079136,1.9328537170263789,0.0,11.597122302158272,1.9328537170263789,9.664268585131897,0.232,0.32853717,0.41160221,0.74013938,0.325688073,31.89448441,11.27098321,365,403,106,63,23,4,16,65,50,31,0,115,7,0,0,14,5,9,0.29,0.357,0.507,0.864,0.385,28.5,7.7,0.6901408450704226,0.2535211267605634,0.05633802816901408,0.0311750599520383,0.7,0.25555555555555554,0.044444444444444446,0.0397022332506203,68.61630695443645,90
714,Dominic Smith,WSN,127,528.3836930455635,586.0,132.09592326139088,81.50599520383693,33.72661870503597,1.4052757793764987,15.458033573141488,64.64268585131894,71.66906474820144,42.15827338129496,1.4052757793764987,123.6642685851319,9.83693045563549,5.621103117505995,0.0,2.810551558752997,1.4052757793764987,1.4052757793764987,0.25,0.314148681,0.406914894,0.721063575,0.295373665,21.10311751,7.194244604,527,586,134,100,21,1,12,57,46,47,1,91,10,2,0,1,1,0,0.254,0.326,0.366,0.692,0.286,15.5,8.0,0.6987951807228917,0.2891566265060241,0.012048192771084338,0.026378896882494,0.819672131147541,0.1721311475409836,0.00819672131147541,0.0204778156996587,116.63788968824939,122
718,Brent Rooker,OAK,103,457.8848920863309,526.0,95.86570743405277,51.71702637889688,23.966426858513188,0.0,20.182254196642685,61.80815347721822,66.85371702637889,50.45563549160672,1.2613908872901678,170.28776978417264,15.136690647482013,2.522781774580336,0.0,2.522781774580336,1.2613908872901678,1.2613908872901678,0.209,0.306954436,0.393939394,0.70089383,0.280373832,32.37410072,9.592326139,463,526,114,63,20,1,30,61,69,49,1,172,10,4,0,4,0,4,0.246,0.329,0.488,0.817,0.317,32.7,9.3,0.6833333333333332,0.3166666666666666,0.0,0.0383693045563549,0.75,0.23809523809523808,0.011904761904761904,0.0570342205323193,75.68345323741008,84
720,Jake Meyers,HOU,104,309.03125,341.0,73.77403846153845,48.36298076923077,14.754807692307692,1.6394230769230769,9.016826923076923,40.98557692307692,49.18269230769231,24.59134615384616,0.0,90.16826923076924,4.918269230769231,1.6394230769230769,0.8197115384615384,4.918269230769231,1.6394230769230769,3.2788461538461537,0.239,0.303614458,0.384615385,0.688229842,0.30620155,26.44230769,7.211538462,309,341,70,43,16,1,10,42,33,26,0,88,5,1,0,5,2,3,0.227,0.296,0.382,0.678,0.283,25.8,7.6,0.7468354430379747,0.2278481012658228,0.025316455696202535,0.0264423076923076,0.7166666666666667,0.26666666666666666,0.016666666666666666,0.0293255131964809,64.75721153846153,60
741,Ezequiel Tovar,COL,93,568.8377723970945,615.0,156.35593220338984,104.23728813559322,29.782082324455207,4.467312348668281,17.869249394673123,75.94430992736078,86.3680387409201,31.271186440677965,0.0,117.63922518159806,7.445520581113802,2.978208232445521,4.467312348668281,14.891041162227603,4.467312348668281,10.423728813559322,0.275,0.319512195,0.437172775,0.75668497,0.317406143,19.1283293,5.084745763,581,615,147,91,37,4,15,79,73,25,0,166,4,3,2,11,5,6,0.253,0.287,0.408,0.695,0.328,27.0,4.1,0.7526881720430106,0.2150537634408602,0.032258064516129024,0.0290556900726392,0.6893939393939394,0.2803030303030303,0.030303030303030304,0.024390243902439,138.48668280871672,132
759,Eddie Rosario,ATL,106,479.5912408759124,516.0,116.75912408759125,76.58394160583941,22.598540145985403,1.2554744525547443,16.32116788321168,59.00729927007299,67.7956204379562,30.13138686131387,1.2554744525547443,100.43795620437956,0.0,5.021897810218978,1.2554744525547443,6.2773722627737225,1.2554744525547443,5.021897810218978,0.243,0.285365854,0.397905759,0.683271613,0.273037543,19.46472019,5.839416058,478,516,122,74,24,3,21,64,74,34,1,122,1,2,1,3,4,-1,0.255,0.305,0.45,0.755,0.3,23.6,6.6,0.7625,0.22500000000000003,0.012499999999999999,0.0316301703163017,0.7326732673267327,0.2376237623762376,0.0297029702970297,0.0406976744186046,100.43795620437956,101
760,Miguel Cabrera,DET,103,334.8905109489051,370.0,83.72262773722628,65.71776155717761,10.802919708029195,0.0,7.201946472019465,27.00729927007299,38.71046228710463,27.907542579075425,1.8004866180048662,86.42335766423358,2.7007299270073,4.5012165450121655,0.0,0.9002433090024331,0.9002433090024331,0.0,0.25,0.309002433,0.346774194,0.655776627,0.311355311,23.35766423,7.542579075,334,370,86,62,20,0,4,21,34,31,0,74,2,3,0,0,0,0,0.257,0.322,0.353,0.675,0.317,20.0,8.4,0.8588235294117648,0.1411764705882353,0.0,0.0194647201946472,0.7560975609756098,0.24390243902439024,0.0,0.0108108108108108,76.5206812652068,82
764,Akil Baddoo,DET,111,318.6878048780488,357.0,75.75365853658536,49.63170731707317,13.060975609756095,5.224390243902439,7.836585365853659,43.53658536585366,34.829268292682926,35.7,0.0,94.0390243902439,0.8707317073170732,1.7414634146341463,0.0,13.060975609756095,5.224390243902439,7.836585365853659,0.238,0.314634146,0.385245902,0.699880048,0.310756972,26.34146341,10.0,312,357,68,43,13,1,11,40,34,42,2,89,0,1,2,14,3,11,0.218,0.31,0.372,0.682,0.268,24.9,11.8,0.7307692307692308,0.1923076923076923,0.07692307692307694,0.0219512195121951,0.7543859649122807,0.22807017543859648,0.017543859649122806,0.0308123249299719,67.9170731707317,57
